Date,Time,Open,High,Low,Close,Volume,HighVWAP,LowVWAP,LevelPrice
2025-11-18,10:35:00,25042.5,25055.25,24990.25,24996.75,10864,25005.28,25003.73,0.00
2025-11-18,10:36:00,24997,25017.5,24969.75,24984.25,10143,25005.09,25003.47,0.00
2025-11-18,10:37:00,24984.25,25019.5,24983.25,25017.75,8716,25005.11,25003.53,0.00
2025-11-18,10:38:00,25017.5,25040,25007.25,25024.75,8568,25005.31,25003.85,0.00
2025-11-18,10:39:00,25024.5,25039.25,24983.5,25002.25,7918,25005.34,25003.91,0.00
2025-11-18,10:40:00,25002,25030.25,24985.25,24991.25,7199,25005.31,25003.89,0.00
2025-11-18,10:41:00,24991,24996,24963.75,24991.25,9647,25005.06,25003.55,0.00
2025-11-18,10:42:00,24991,25017.75,24946.25,24957.25,12303,25004.62,25002.92,0.00
2025-11-18,10:43:00,24957,24961.25,24928.25,24933.5,9937,25003.90,25001.88,0.00
2025-11-18,10:44:00,24934,24944.25,24900,24923.75,14417,25002.58,25000.00,0.00
2025-11-18,10:45:00,24924.25,24927.75,24902.5,24908,8212,25001.76,24998.84,0.00
2025-11-18,10:46:00,24907.5,24991.75,24893.75,24970,17108,25000.83,24997.57,0.00
2025-11-18,10:47:00,24969.75,24984,24920.5,24922.75,11894,25000.08,24996.55,0.00
2025-11-18,10:48:00,24923,24933.5,24876.75,24880.75,12913,24998.67,24994.60,0.00
2025-11-18,10:49:00,24880.75,24926,24880.75,24922.25,10019,24997.73,24993.32,0.00
2025-11-18,10:50:00,24922,24933.25,24868.75,24876.75,11822,24996.44,24991.57,0.00
2025-11-18,10:51:00,24877.5,24887,24848,24871.75,13276,24994.71,24868.92,0.00
2025-11-18,10:52:00,24872.25,24897.5,24839,24843.75,10875,24993.23,24860.08,0.00
2025-11-18,10:53:00,24844.25,24858.25,24831,24847.5,10933,24991.61,24845.58,0.00
2025-11-18,10:54:00,24846.25,24864.25,24835.25,24836.75,9130,24990.29,24845.51,0.00
2025-11-18,10:55:00,24837,24856.75,24821.25,24829.75,9889,24988.78,24835.92,0.00
2025-11-18,10:56:00,24829.25,24832.5,24796,24808.5,11187,24986.86,24812.33,0.00
2025-11-18,10:57:00,24808.25,24824,24792,24811.25,8614,24985.39,24809.08,0.00
2025-11-18,10:58:00,24811.75,24841.25,24806.25,24830.25,9392,24983.96,24817.86,0.00
2025-11-18,10:59:00,24830,24831.75,24794.75,24804.25,6422,24982.90,24815.86,0.00
2025-11-18,11:00:00,24804,24804.5,24775.25,24776.5,6673,24981.65,24785.42,0.00
2025-11-18,11:01:00,24775.75,24809.75,24760.25,24786,11151,24979.61,24785.33,0.00
2025-11-18,11:02:00,24786.75,24793.75,24741.75,24751,10985,24977.40,24762.17,0.00
2025-11-18,11:03:00,24750.75,24753,24713,24723.5,12509,24974.57,24729.83,0.00
2025-11-18,11:04:00,24724.25,24733.75,24709,24719.5,8213,24972.68,24720.75,0.00
2025-11-18,11:05:00,24718.75,24727.5,24687.5,24698,9696,24970.34,24704.33,0.00
2025-11-18,11:06:00,24697.5,24731.5,24683.25,24726.75,12862,24967.40,24713.83,0.00
2025-11-18,11:07:00,24726.25,24774.75,24724.25,24770,14491,24964.72,24736.35,0.00
2025-11-18,11:08:00,24769.25,24807,24766,24783.5,12289,24962.81,24751.59,0.00
2025-11-18,11:09:00,24784,24815,24779.5,24802.75,10871,24961.28,24761.81,0.00
2025-11-18,11:10:00,24803,24804.75,24777,24796.25,6412,24960.35,24765.28,0.00
2025-11-18,11:11:00,24796.5,24824.75,24775,24777.75,10700,24958.83,24769.59,0.00
2025-11-18,11:12:00,24777.75,24778.75,24720.25,24730.5,13161,24956.45,24765.29,0.00
2025-11-18,11:13:00,24729.5,24742.5,24711.25,24717,8553,24954.79,24761.29,0.00
2025-11-18,11:14:00,24717.5,24787.25,24715.5,24781,10150,24953.17,24761.29,0.00
2025-11-18,11:15:00,24780.75,24801,24775.5,24782.25,7757,24952.11,24763.09,0.00
2025-11-18,11:16:00,24781.25,24787.5,24731.75,24748,9649,24950.57,24762.49,0.00
2025-11-18,11:17:00,24749,24756.5,24699.75,24702,8290,24949.02,24759.64,0.00
2025-11-18,11:18:00,24702.25,24719.5,24689.5,24702.25,6788,24947.68,24756.76,0.00
2025-11-18,11:19:00,24701.75,24740.5,24701.5,24726.5,7999,24946.24,24754.82,0.00
2025-11-18,11:20:00,24726.25,24754.5,24719.25,24750.25,6633,24945.16,24754.21,0.00
2025-11-18,11:21:00,24751,24818,24743.5,24813.75,11067,24943.82,24756.85,0.00
2025-11-18,11:22:00,24813.25,24848.5,24806.25,24818,11723,24942.73,24761.51,0.00
2025-11-18,11:23:00,24818.25,24834,24801.5,24829,8383,24941.94,24764.34,0.00
2025-11-18,11:24:00,24829.25,24863.5,24828.25,24846.75,10475,24941.17,24768.89,0.00
2025-11-18,11:25:00,24847,24851.25,24785,24808.25,10308,24940.18,24771.28,0.00
2025-11-18,11:26:00,24808.25,24832,24791,24823.5,7542,24939.46,24772.90,0.00
2025-11-18,11:27:00,24823.5,24849.5,24809.25,24841.75,7745,24938.84,24775.09,0.00
2025-11-18,11:28:00,24841.75,24863,24824.5,24835.75,8804,24938.20,24777.70,0.00
2025-11-18,11:29:00,24836,24850.5,24798,24815.5,8931,24937.42,24779.38,0.00
2025-11-18,11:30:00,24816,24824,24792.25,24799,5656,24936.87,24780.00,0.00
2025-11-18,11:31:00,24799,24838.5,24787.75,24827,9648,24936.02,24781.47,0.00
2025-11-18,11:32:00,24826.5,24834.25,24771,24775.5,7865,24935.20,24781.85,0.00
2025-11-18,11:33:00,24775.5,24845.5,24773.5,24831.5,9211,24934.41,24783.07,0.00
2025-11-18,11:34:00,24831.75,24843.25,24789.5,24800,6807,24933.80,24783.77,0.00
2025-11-18,11:35:00,24799.75,24802.75,24752,24771.5,8811,24932.80,24783.50,0.00
2025-11-18,11:36:00,24773.25,24775.25,24723.25,24729,8865,24931.59,24782.24,0.00
2025-11-18,11:37:00,24729.75,24742.75,24714.75,24721.25,6680,24930.62,24780.98,0.00
2025-11-18,11:38:00,24721.75,24755.5,24704.25,24717.25,8029,24929.46,24779.51,0.00
2025-11-18,11:39:00,24717.5,24755.5,24716,24747,6303,24928.61,24778.70,0.00
2025-11-18,11:40:00,24746.25,24755.75,24717.5,24753,6722,24927.74,24777.92,0.00
2025-11-18,11:41:00,24753.75,24763.25,24718.25,24738,6539,24926.88,24777.15,0.00
2025-11-18,11:42:00,24738.25,24790.5,24732.25,24789,9254,24925.88,24776.96,0.00
2025-11-18,11:43:00,24788.25,24793.5,24733.5,24736.75,7750,24924.96,24776.45,0.00
2025-11-18,11:44:00,24737.75,24767.75,24727,24729,5979,24924.21,24775.84,0.00
2025-11-18,11:45:00,24728.75,24770.5,24715.25,24750,8021,24923.23,24775.15,0.00
2025-11-18,11:46:00,24750,24751.25,24724.25,24732.25,4889,24922.61,24774.61,0.00
2025-11-18,11:47:00,24732.75,24757.25,24726.75,24745,4506,24922.06,24774.22,0.00
2025-11-18,11:48:00,24744.75,24753.25,24723.75,24732.25,5571,24921.36,24773.65,0.00
2025-11-18,11:49:00,24731.25,24741.75,24722.5,24731.5,4021,24920.85,24773.20,0.00
2025-11-18,11:50:00,24731,24742.25,24726.25,24735.75,3851,24920.37,24772.81,0.00
2025-11-18,11:51:00,24735,24735.5,24691,24697.25,8605,24919.15,24771.36,0.00
2025-11-18,11:52:00,24697.5,24741.5,24694.75,24738.75,7648,24918.16,24770.46,0.00
2025-11-18,11:53:00,24739,24766.25,24731.5,24750.75,7978,24917.27,24770.04,0.00
2025-11-18,11:54:00,24750.5,24760.25,24718.75,24721.75,6277,24916.51,24769.48,0.00
2025-11-18,11:55:00,24721.75,24753.75,24714.5,24747.25,6568,24915.74,24768.98,0.00
2025-11-18,11:56:00,24746.75,24783.25,24737.5,24772,7931,24914.96,24768.90,0.00
2025-11-18,11:57:00,24771.75,24780.25,24727.5,24730.5,7369,24914.15,24768.50,0.00
2025-11-18,11:58:00,24731,24763,24727,24749.25,5940,24913.51,24768.20,0.00
2025-11-18,11:59:00,24748.75,24749.75,24718,24720.5,4714,24912.95,24767.79,0.00
2025-11-18,12:00:00,24721,24729,24708.75,24711.5,4218,24912.42,24767.30,0.00
2025-11-18,12:01:00,24711.25,24726.25,24696.5,24726.25,7554,24911.47,24766.44,0.00
2025-11-18,12:02:00,24725.25,24725.5,24646.25,24647.75,13501,24909.43,24673.17,0.00
2025-11-18,12:03:00,24647.5,24669.75,24636.5,24648.75,10855,24907.67,24651.67,0.00
2025-11-18,12:04:00,24648.5,24671.25,24633.25,24659.5,8650,24906.29,24654.67,0.00
2025-11-18,12:05:00,24659.5,24670.5,24648.25,24670,5660,24905.44,24657.93,0.00
2025-11-18,12:06:00,24670,24683.25,24655.75,24670.25,7076,24904.40,24661.84,0.00
2025-11-18,12:07:00,24669.75,24683.25,24653.5,24681,6038,24903.53,24664.21,0.00
2025-11-18,12:08:00,24680.75,24729.5,24677.75,24721,10587,24902.27,24676.80,0.00
2025-11-18,12:09:00,24721.25,24754.25,24720.25,24746.75,8279,24901.45,24688.18,0.00
2025-11-18,12:10:00,24747.5,24766.5,24730.25,24761.5,7868,24900.74,24697.56,0.00
2025-11-18,12:11:00,24761.75,24781.25,24750.5,24763.5,9156,24899.98,24707.32,0.00
2025-11-18,12:12:00,24763.5,24805.5,24762.5,24791.5,9150,24899.36,24717.32,0.00
2025-11-18,12:13:00,24790.5,24799.25,24752.75,24774.5,7162,24898.83,24722.55,0.00
2025-11-18,12:14:00,24774,24799.25,24769.75,24796.5,5568,24898.46,24726.86,0.00
2025-11-18,12:15:00,24796.25,24819,24774.25,24784.25,8058,24897.95,24732.54,0.00
2025-11-18,12:16:00,24783.5,24789,24741.75,24762.5,9121,24897.23,24735.38,0.00
2025-11-18,12:17:00,24762.5,24784,24753.75,24775.5,5823,24896.80,24737.30,0.00
2025-11-18,12:18:00,24775,24775.75,24753.75,24766.25,4729,24896.43,24738.47,0.00
2025-11-18,12:19:00,24765.75,24805.75,24760,24796.75,6252,24896.03,24741.04,0.00
2025-11-18,12:20:00,24796.75,24818.75,24782,24802,6108,24895.69,24743.96,0.00
2025-11-18,12:21:00,24802,24834.5,24797.75,24834.25,6587,24895.41,24747.87,0.00
2025-11-18,12:22:00,24834.25,24835,24804.5,24807.75,5744,24895.15,24750.70,0.00
2025-11-18,12:23:00,24808.75,24836.25,24808,24820.5,3778,24894.98,24752.59,0.00
2025-11-18,12:24:00,24820,24836.25,24807.5,24833,3945,24894.83,24754.57,0.00
2025-11-18,12:25:00,24833.25,24859,24831.75,24843,6850,24894.63,24758.63,0.00
2025-11-18,12:26:00,24843.25,24873,24840.75,24869,5457,24894.52,24762.17,0.00
2025-11-18,12:27:00,24868.5,24885.5,24856,24881.25,7094,24894.44,24766.99,0.00
2025-11-18,12:28:00,24881.75,24904.5,24879.25,24889.25,6480,24894.43,24771.69,0.00
2025-11-18,12:29:00,24889,24917,24888.5,24902.75,6528,24894.46,24776.50,0.00
2025-11-18,12:30:00,24903,24920,24892,24901,6163,24894.49,24780.78,0.00
2025-11-18,12:31:00,24901.25,24911.5,24889.75,24901.25,5833,24894.51,24784.47,0.00
2025-11-18,12:32:00,24901.75,24922,24900.5,24915.25,5898,24894.57,24788.34,0.00
2025-11-18,12:33:00,24916.25,24928.75,24905.75,24914.5,6204,24894.65,24792.27,0.00
2025-11-18,12:34:00,24914,24932.25,24900.5,24927,6125,24894.74,24796.03,0.00
2025-11-18,12:35:00,24927,24929.25,24898,24899.25,4972,24894.78,24798.66,0.00
2025-11-18,12:36:00,24899.75,24913.25,24888,24907,6355,24894.80,24801.68,0.00
2025-11-18,12:37:00,24907,24924,24895,24918.75,5753,24894.86,24804.51,0.00
2025-11-18,12:38:00,24919.5,24933.25,24914.5,24921.75,5044,24894.94,24807.12,0.00
2025-11-18,12:39:00,24922.25,24948.25,24913.25,24942.25,6240,24895.07,24810.48,0.00
2025-11-18,12:40:00,24941.75,24944.5,24890,24894.25,7602,24895.13,24813.57,0.00
2025-11-18,12:41:00,24894.25,24916.25,24882,24906.25,6581,24895.16,24815.88,0.00
2025-11-18,12:42:00,24906,24916.5,24886,24907.5,5051,24895.18,24817.61,0.00
2025-11-18,12:43:00,24907.25,24934,24904.75,24915,6111,24895.25,24819.95,0.00
2025-11-18,12:44:00,24914.5,24938,24909.5,24928.75,4483,24895.33,24821.73,0.00
2025-11-18,12:45:00,24928,24933.25,24912,24930,3782,24895.39,24823.18,0.00
2025-11-18,12:46:00,24929.5,24951,24926.25,24933,5284,24895.51,24825.36,0.00
2025-11-18,12:47:00,24932.75,24934.5,24898.25,24903.25,6160,24895.56,24827.25,0.00
2025-11-18,12:48:00,24903.75,24915.75,24873.75,24879,6132,24895.54,24828.58,0.00
2025-11-18,12:49:00,24879.75,24932.75,24871.25,24922,7761,24895.59,24830.68,0.00
2025-11-18,12:50:00,24922.75,24926.5,24889.5,24898.25,4466,24895.62,24831.79,0.00
2025-11-18,12:51:00,24898.75,24911,24882,24909.75,4328,24895.63,24832.77,0.00
2025-11-18,12:52:00,24909.75,24924.75,24876.25,24879.25,4492,24895.62,24833.66,0.00
2025-11-18,12:53:00,24879.25,24900.25,24874.25,24878.75,3691,24895.60,24834.26,0.00
2025-11-18,12:54:00,24879,24895.5,24872.75,24880,3268,24895.58,24834.76,0.00
2025-11-18,12:55:00,24880.25,24911,24877.5,24907,3670,24895.58,24835.49,0.00
2025-11-18,12:56:00,24907.5,24939.25,24907.5,24928,4937,24895.66,24836.85,0.00
2025-11-18,12:57:00,24927.5,24928.75,24896.25,24909.75,4342,24895.70,24837.84,0.00
2025-11-18,12:58:00,24909.75,24938.25,24904.75,24928.25,4210,24895.76,24838.93,0.00
2025-11-18,12:59:00,24927.75,24932.75,24886.25,24890.5,4088,24895.77,24839.71,0.00
2025-11-18,13:00:00,24890,24915.75,24889.75,24906.75,2803,24895.79,24840.24,0.00
2025-11-18,13:01:00,24906.75,24929.5,24898.75,24926.5,4433,24895.84,24841.24,0.00
2025-11-18,13:02:00,24926.25,24927.25,24898.75,24915.25,3099,24895.87,24841.89,0.00
2025-11-18,13:03:00,24915.5,24946.5,24914.75,24938,4417,24895.95,24843.04,0.00
2025-11-18,13:04:00,24938.25,24938.25,24907.25,24917.25,3767,24896.00,24843.86,0.00
2025-11-18,13:05:00,24917.75,24932.25,24897.5,24909,3829,24896.03,24844.60,0.00
2025-11-18,13:06:00,24907,24914.25,24891.5,24895.25,3553,24896.04,24845.14,0.00
2025-11-18,13:07:00,24895.75,24898.75,24865.5,24869,5645,24895.99,24845.64,0.00
2025-11-18,13:08:00,24868.75,24904.5,24865.25,24896.75,4883,24895.97,24846.21,0.00
2025-11-18,13:09:00,24896,24896,24877.25,24886.25,3264,24895.95,24846.56,0.00
2025-11-18,13:10:00,24885.75,24889.75,24864.75,24878.75,4262,24895.91,24846.91,0.00
2025-11-18,13:11:00,24877.75,24898.25,24867.25,24873.25,4556,24895.88,24847.29,0.00
2025-11-18,13:12:00,24875,24884,24860.75,24879.75,4111,24895.83,24847.59,0.00
2025-11-18,13:13:00,24878.75,24898.75,24871.5,24888.75,4125,24895.81,24847.99,0.00
2025-11-18,13:14:00,24888,24898.5,24880.75,24891.5,2674,24895.81,24848.28,0.00
2025-11-18,13:15:00,24890,24892.25,24843.75,24845.5,5936,24895.70,24848.46,0.00
2025-11-18,13:16:00,24846,24876.75,24843.75,24864.75,4523,24895.62,24848.60,0.00
2025-11-18,13:17:00,24864.75,24882.75,24850.75,24868.5,3990,24895.57,24848.79,0.00
2025-11-18,13:18:00,24868.5,24868.5,24826.5,24838.25,5657,24895.42,24848.73,0.00
2025-11-18,13:19:00,24837.75,24871.25,24832.5,24851,5229,24895.31,24848.76,0.00
2025-11-18,13:20:00,24851,24855.5,24831.5,24840.75,2948,24895.23,24848.72,0.00
2025-11-18,13:21:00,24842.25,24878.25,24841.5,24871,4800,24895.16,24848.89,0.00
2025-11-18,13:22:00,24870.5,24892,24864.75,24876.75,4424,24895.12,24849.18,0.00
2025-11-18,13:23:00,24876.5,24878.75,24835.75,24843.25,4984,24895.01,24849.22,0.00
2025-11-18,13:24:00,24843.5,24854.25,24832.5,24838,3461,24894.92,24849.16,0.00
2025-11-18,13:25:00,24837.5,24846.25,24827.25,24834.5,3159,24894.83,24849.07,0.00
2025-11-18,13:26:00,24834.25,24861,24831.75,24845.5,3379,24894.75,24849.04,0.00
2025-11-18,13:27:00,24845.25,24850,24827.5,24845.75,3116,24894.67,24848.99,0.00
2025-11-18,13:28:00,24845.25,24848.25,24790,24793.5,7046,24894.38,24848.40,0.00
2025-11-18,13:29:00,24794,24804.5,24781.5,24789,5574,24894.10,24847.72,0.00
2025-11-18,13:30:00,24788.75,24802,24786.5,24789.5,3268,24893.94,24847.33,0.00
2025-11-18,13:31:00,24789.25,24790.25,24771.5,24775.25,5497,24893.63,24846.54,0.00
2025-11-18,13:32:00,24775,24776.75,24751.5,24768,5741,24893.27,24845.57,0.00
2025-11-18,13:33:00,24767,24770.25,24745,24749.5,4501,24892.97,24844.72,0.00
2025-11-18,13:34:00,24749,24776,24744.75,24762.75,4447,24892.69,24843.96,0.00
2025-11-18,13:35:00,24763,24801.5,24751.25,24796,6077,24892.37,24843.21,0.00
2025-11-18,13:36:00,24795,24816.5,24787.75,24800,6311,24892.10,24842.68,0.00
2025-11-18,13:37:00,24799.5,24820.25,24792.25,24817.5,3905,24891.94,24842.43,0.00
2025-11-18,13:38:00,24817.5,24833.25,24809.75,24826.5,5118,24891.78,24842.24,0.00
2025-11-18,13:39:00,24826.5,24874,24820.5,24869.25,7239,24891.65,24842.41,0.00
2025-11-18,13:40:00,24869.5,24896.5,24862,24892,6013,24891.62,24842.88,0.00
2025-11-18,13:41:00,24891.75,24941.25,24891.75,24921.5,8408,24891.73,24844.08,0.00
2025-11-18,13:42:00,24921.25,24939,24916.75,24930.5,4500,24891.81,24844.79,0.00
2025-11-18,13:43:00,24930,24965.25,24927.75,24951.5,8160,24892.02,24846.34,0.00
2025-11-18,13:44:00,24951.25,24988.75,24942.25,24959.75,9284,24892.33,24848.31,0.00
2025-11-18,13:45:00,24959,24978,24950.75,24974.25,5219,24892.52,24849.42,0.00
2025-11-18,13:46:00,24974.5,24976.25,24936,24945.25,6509,24892.70,24850.61,0.00
2025-11-18,13:47:00,24945.25,24954,24916.5,24922.25,5459,24892.80,24851.38,0.00
2025-11-18,13:48:00,24923,24958.5,24923,24955.25,5075,24892.92,24852.21,0.00
2025-11-18,13:49:00,24955,24986,24953.25,24973.75,6384,24893.15,24853.52,0.00
2025-11-18,13:50:00,24974,24985.75,24967.75,24975.75,3552,24893.29,24854.26,0.00
2025-11-18,13:51:00,24975.5,24977.75,24940.5,24953.5,5881,24893.46,24855.29,0.00
2025-11-18,13:52:00,24954,24964.75,24936.25,24942,4616,24893.57,24856.00,0.00
2025-11-18,13:53:00,24941,24969.25,24939,24963.25,3807,24893.68,24856.65,0.00
2025-11-18,13:54:00,24963.5,24998,24956.5,24985.25,6999,24893.96,24858.07,0.00
2025-11-18,13:55:00,24984.5,24997.75,24981,24993,3918,24894.13,24858.92,0.00
2025-11-18,13:56:00,24992.5,24992.5,24960.75,24974.5,5285,24894.33,24859.92,0.00
2025-11-18,13:57:00,24974.25,25015.75,24973.5,25012.75,6142,24894.62,24861.31,0.00
2025-11-18,13:58:00,25012.75,25024.5,24998.75,25020.75,5426,24894.92,24862.64,0.00
2025-11-18,13:59:00,25021.25,25035.75,25019,25030.75,5570,24895.25,24864.10,0.00
2025-11-18,14:00:00,25030,25036.5,24999.5,25006.5,4884,24895.51,24865.25,0.00
2025-11-18,14:01:00,25006.5,25032.5,25006.5,25009.5,4926,24895.78,24866.41,0.00
2025-11-18,14:02:00,25010,25029.25,25007.5,25020.75,3456,24895.97,24867.22,0.00
2025-11-18,14:03:00,25021.75,25026.25,24990,24994,4634,24896.19,24868.19,0.00
2025-11-18,14:04:00,24994.5,25021,24989,25009,4414,24896.41,24869.13,0.00
2025-11-18,14:05:00,25008.25,25015.5,24997.25,25009,2929,24896.55,24869.74,0.00
2025-11-18,14:06:00,25006.5,25023.25,24998.25,25020.25,3296,24896.73,24870.46,0.00
2025-11-18,14:07:00,25019.75,25037,25011.25,25030.75,4111,24896.96,24871.42,0.00
2025-11-18,14:08:00,25030.25,25038.25,25025.25,25030,3272,24897.16,24872.20,0.00
2025-11-18,14:09:00,25030.25,25037,25017,25026,3464,24897.36,24873.00,0.00
2025-11-18,14:10:00,25026.25,25029.75,25006,25017.5,3623,24897.55,24873.78,0.00
2025-11-18,14:11:00,25017.25,25034,25013,25031,3531,24897.75,24874.57,0.00
2025-11-18,14:12:00,25031.25,25040.75,25015.5,25029.75,3177,24897.93,24875.28,0.00
2025-11-18,14:13:00,25029.5,25035.75,25018,25029.75,2873,24898.10,24875.92,0.00
2025-11-18,14:14:00,25029,25045.25,25015.75,25018,4261,24898.34,24876.85,0.00
2025-11-18,14:15:00,25018.5,25024.5,25004.25,25012.5,3612,24898.52,24877.57,0.00
2025-11-18,14:16:00,25012,25014.5,24984.5,25006.75,6038,24898.79,24878.64,0.00
2025-11-18,14:17:00,25007,25021.5,25003.5,25018.5,4137,24899.00,24879.44,0.00
2025-11-18,14:18:00,25018.25,25021.25,24986.5,25000.25,4242,24899.19,24880.18,0.00
2025-11-18,14:19:00,25000.75,25021.75,24995.25,25011.5,3367,24899.35,24880.79,0.00
2025-11-18,14:20:00,25011.5,25024.25,25003.5,25019.75,2775,24899.49,24881.32,0.00
2025-11-18,14:21:00,25019.5,25021,24975.25,24978.25,4285,24899.66,24881.97,0.00
2025-11-18,14:22:00,24978.25,25006.25,24978.25,25004,3221,24899.80,24882.48,0.00
2025-11-18,14:23:00,25003.75,25019.5,24993.25,25019.5,3071,24899.95,24883.03,0.00
2025-11-18,14:24:00,25019.75,25029.25,25010.5,25024,3250,24900.12,24883.64,0.00
2025-11-18,14:25:00,25023.75,25030,25004.25,25020,2776,24900.26,24884.16,0.00
2025-11-18,14:26:00,25020.75,25022.5,24990.75,24996.75,3530,24900.41,24884.73,0.00
2025-11-18,14:27:00,24996.25,24999.75,24980.25,24990.75,3178,24900.54,24885.18,0.00
2025-11-18,14:28:00,24991,25032.5,24991,25023,4592,24900.76,24885.99,0.00
2025-11-18,14:29:00,25022.75,25024.5,24991.5,24994.25,3677,24900.93,24886.57,0.00
2025-11-18,14:30:00,24994,25001.25,24978.75,24981.25,3309,24901.05,24887.01,0.00
2025-11-18,14:31:00,24981.5,25019.75,24981.5,25008.25,4192,24901.23,24887.66,0.00
2025-11-18,14:32:00,25008.5,25012.5,24989,25009,2970,24901.36,24888.12,0.00
2025-11-18,14:33:00,25008.75,25020.75,25005,25017,2234,24901.47,24888.49,0.00
2025-11-18,14:34:00,25016.5,25034.25,25012.75,25029.25,3371,24901.65,24889.09,0.00
2025-11-18,14:35:00,25029.25,25042,25019.5,25030.75,3732,24901.85,24889.79,0.00
2025-11-18,14:36:00,25030.75,25040.5,25008.25,25014.5,3429,24902.02,24890.37,0.00
2025-11-18,14:37:00,25014.75,25020.75,24988.25,24995.25,3899,24902.19,24890.93,0.00
2025-11-18,14:38:00,24995.5,24997.25,24967.75,24983.75,5224,24902.37,24891.55,0.00
2025-11-18,14:39:00,24984.75,25000,24968.75,24997.5,3874,24902.51,24892.03,0.00
2025-11-18,14:40:00,24996.75,25017,24992.5,25006.75,3161,24902.65,24892.49,0.00
2025-11-18,14:41:00,25007.25,25056.25,25006,25051.25,6913,24903.04,24893.76,0.00
2025-11-18,14:42:00,25051.5,25055,25038.5,25047.5,3689,24903.26,24894.47,0.00
2025-11-18,14:43:00,25047.75,25049.5,25018.5,25022.75,5073,24903.53,24895.33,0.00
2025-11-18,14:44:00,25023,25025.75,24983.5,25014.5,6984,24903.84,24896.30,0.00
2025-11-18,14:45:00,25013.75,25022.75,25001.25,25002.5,3101,24903.97,24896.73,0.00
2025-11-18,14:46:00,25003.25,25016.25,24996.75,25004.5,3338,24904.11,24897.18,0.00
2025-11-18,14:47:00,25004.75,25028.75,25001.75,25017.5,3364,24904.27,24897.67,0.00
2025-11-18,14:48:00,25017,25028,25003.25,25015,3113,24904.41,24898.12,0.00
2025-11-18,14:49:00,25016,25023.5,24990.75,24997.5,3218,24904.55,24898.53,0.00
2025-11-18,14:50:00,24997.25,25028.25,24990.25,25023,3856,24904.72,24899.07,0.00
2025-11-18,14:51:00,25022.5,25029.75,25009.75,25021,2396,24904.83,24899.42,0.00
2025-11-18,14:52:00,25021.25,25042,25017.25,25038.75,3404,24905.01,24899.96,0.00
2025-11-18,14:53:00,25039.25,25057.75,25029.75,25050.5,5185,24905.32,24900.86,0.00
2025-11-18,14:54:00,25050.75,25052,25031,25033,2736,24905.47,24901.31,0.00
2025-11-18,14:55:00,25032.5,25039.5,25026.25,25031.25,2462,24905.59,24901.70,0.00
2025-11-18,14:56:00,25030,25031.75,24989.25,24989.75,5406,24905.81,24902.34,0.00
2025-11-18,14:57:00,24989.25,24996.75,24974,24983,4940,24905.97,24902.82,0.00
2025-11-18,14:58:00,24984.25,24989.5,24970.25,24975.5,3819,24906.08,24903.16,0.00
2025-11-18,14:59:00,24976.25,24980.75,24944.25,24949.5,7056,24906.23,24903.61,0.00
2025-11-18,15:00:00,24949.5,24965,24947,24962.5,3771,24906.31,24903.84,0.00
2025-11-18,15:01:00,24963.25,24984,24957.5,24976.5,5764,24906.47,24904.30,0.00
2025-11-18,15:02:00,24976.25,25019.5,24972.5,24987.5,6384,24906.69,24904.94,0.00
2025-11-18,15:03:00,24988,24994.25,24969.25,24990.5,4186,24906.83,24905.32,0.00
2025-11-18,15:04:00,24990.75,24992,24955.25,24969,4011,24906.93,24905.62,0.00
2025-11-18,15:05:00,24968.75,24977.5,24961.75,24964.5,3034,24907.01,24905.83,0.00
2025-11-18,15:06:00,24964.25,24988.5,24962,24981.5,3154,24907.09,24906.08,0.00
2025-11-18,15:07:00,24981.5,24991,24974.25,24985.25,2230,24907.16,24906.27,0.00
2025-11-18,15:08:00,24984.75,24995.75,24970.75,24979.75,2698,24907.24,24906.50,0.00
2025-11-18,15:09:00,24979.75,24985.25,24966.5,24982.5,2281,24907.31,24906.68,0.00
2025-11-18,15:10:00,24982,25010.75,24973.25,25002.25,3412,24907.43,24907.02,0.00
2025-11-18,15:11:00,25002.5,25005.75,24984.25,24991.5,2981,24907.53,24907.30,0.00
2025-11-18,15:12:00,24991.5,25005.5,24979,24987.5,3552,24907.65,24907.63,0.00
2025-11-18,15:13:00,24987.75,25008.25,24987.75,24999.5,2462,24907.74,24907.87,0.00
2025-11-18,15:14:00,24998.75,25017.5,24983.25,25013,3683,24907.88,24908.26,0.00
2025-11-18,15:15:00,25013.5,25028,25009,25011.5,3326,24908.03,24908.65,0.00
2025-11-18,15:16:00,25011.75,25017,24980.25,24988,3809,24908.16,24909.00,0.00
2025-11-18,15:17:00,24987.75,24996,24971.25,24984.25,3349,24908.26,24909.27,0.00
2025-11-18,15:18:00,24984.75,24984.75,24958.25,24970.5,3471,24908.35,24909.50,0.00
2025-11-18,15:19:00,24970.75,24987.5,24970.5,24986.5,2544,24908.42,24909.70,0.00
2025-11-18,15:20:00,24986.25,25016.75,24980.75,25013,3338,24908.55,24910.03,0.00
2025-11-18,15:21:00,25012.5,25023.25,24990,24994,3736,24908.68,24910.40,0.00
2025-11-18,15:22:00,24994.5,24995.5,24972.75,24975.25,2799,24908.76,24910.61,0.00
2025-11-18,15:23:00,24975.5,24992,24972.75,24980.75,2807,24908.85,24910.82,0.00
2025-11-18,15:24:00,24980,24980.75,24956.5,24969.75,3139,24908.92,24911.01,0.00
